id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
LKD_N_10;Haidach (AT) / Haidach USP (DE);['LKD_1000004'];['LKD_N_10'];48.11882656440544;12.818238361881162;AT;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 479, 'entsog_key': 'UGS-00274', 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '1', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'astora'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': 0, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': 'raw', 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_11;Finsing;['LKD_809031'];['LKD_N_11'];48.208639764083046;11.8047632384069;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 510, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_12;Haiming 2-RAGES/bn;['LKD_809032'];['LKD_N_12'];48.21915679567742;12.78878209417577;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 389, 'entsog_key': 'ITP-00308', 'exact': 1, 'is_crossBorder': '1', 'is_export': '1', 'is_import': '1', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': 0, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': 'raw', 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_13;UGS Bierwang;['LKD_809033'];['LKD_N_13'];48.09237605363871;12.420097997783367;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 542, 'entsog_key': 'UGS-00355', 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '1', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets/OGE'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': 0, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': 'raw', 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_14;Wertingen;['LKD_809034'];['LKD_N_14'];48.580883398532684;10.656869315272235;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 432, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_15;Guenzburg;['LKD_809035'];['LKD_N_15'];48.375408310209544;10.187765259821576;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 501, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_16;Anwalting;['LKD_809036'];['LKD_N_16'];48.45876677668537;10.920231459483269;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 454, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_17;Ort_LKD_N_809037;['LKD_809037'];['LKD_N_17'];48.2680992347215;10.982712437838162;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 510, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '0', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_18;Bobingen Industrie;['LKD_809038'];['LKD_N_18'];48.23657862598411;10.815858936833642;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 533, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_19;Schongau Papierfabrik;['LKD_809039'];['LKD_N_19'];47.79644049723272;10.906992515209696;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 733, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_20;Ort_LKD_N_809040;['LKD_809040'];['LKD_N_20'];47.71967472141489;10.906670911854633;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 807, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '0', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_21;Schwarzenberg;['LKD_809041'];['LKD_N_21'];47.68293736248314;10.529801837879148;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 848, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_23;Schnaitsee;['LKD_809044'];['LKD_N_23'];48.04561473029104;12.376260012214924;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 572, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_24;UGS Breitbrunn;['LKD_809045'];['LKD_N_24'];47.91540564685578;12.408214528813081;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 536, 'entsog_key': 'UGS-00357', 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '1', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': 0, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': 'raw', 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_25;Lengthal 1/2;['LKD_809047'];['LKD_N_25'];48.16743535922196;12.74082214120552;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 437, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_26;Ort_LKD_N_809048;['LKD_809048'];['LKD_N_26'];48.401235351502606;11.812318991665938;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 435, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '0', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_27;Moosburg Rosenau;['LKD_809049'];['LKD_N_27'];48.4429925913996;11.925569682491215;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 418, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_28;Landshut;['LKD_809050'];['LKD_N_28'];48.57624269876938;12.132926149353326;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 417, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_29;Muenchsmuenster;['LKD_809051'];['LKD_N_29'];48.75092724590084;11.69889457697985;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 382, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_30;Saal Industrie;['LKD_809052'];['LKD_N_30'];48.85277348253458;11.952563277174669;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 376, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '1', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
LKD_N_31;Ort_LKD_N_809055;['LKD_809055'];['LKD_N_31'];48.413932819832745;11.173175987605612;DE;None;{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 475, 'entsog_key': None, 'exact': 1, 'is_crossBorder': '0', 'is_export': '0', 'is_import': '0', 'license': 'open data', 'name_short': None, 'operator_Z': None, 'operator_name': 'bayernets'};{'H_L_conver': 0, 'eic_code': None, 'elevation_m': 0, 'entsog_key': None, 'exact': 0, 'is_crossBorder': 0, 'is_export': 0, 'is_import': 0, 'license': 0, 'name_short': None, 'operator_Z': None, 'operator_name': 0};{'H_L_conver': 'raw', 'eic_code': None, 'elevation_m': 'bing API', 'entsog_key': None, 'exact': 'raw', 'is_crossBorder': 'raw', 'is_export': 'raw', 'is_import': 'raw', 'license': 'raw', 'name_short': None, 'operator_Z': None, 'operator_name': 'raw'};{}
