id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_SR_141;Puchkirchen;['INET_SR_141', 'IGU_SR_71'];['INET_N_1492'];48.01398;13.58124;AT;Puchkirchen/Haag GCV 11,31;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 13.3025360604, 'max_cap_store2pipe_M_m3_per_d': 13.3025360604, 'max_cushionGas_M_m3': 546.0, 'max_power_MW': 20.0, 'max_storage_pressure_bar': 117.0, 'max_workingGas_M_m3': 1151.59800126, 'min_storage_pressure_bar': 45.0, 'num_storage_wells': 14, 'start_year': 1982.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'start_year': 'raw'};{}
INET_SR_142;Pusztaederics;['INET_SR_142', 'IGU_SR_90'];['INET_N_1196'];46.65711;16.79485;HU;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 2.498350146, 'max_cap_store2pipe_M_m3_per_d': 2.9037428112000003, 'max_cushionGas_M_m3': 347.0, 'max_power_MW': 11.0, 'max_storage_pressure_bar': 140.0, 'max_workingGas_M_m3': 340.1715847848, 'min_storage_pressure_bar': 65.0, 'num_storage_wells': 23, 'start_year': 1979.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'start_year': 'raw'};{}
INET_SR_143;UGS_Reckrod;['INET_SR_143', 'IGU_SR_97'];['SEQ_10712_p'];50.7879;9.80939;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 2.6020552464000004, 'max_cap_store2pipe_M_m3_per_d': 5.204110492800001, 'max_cushionGas_M_m3': 48.0, 'max_power_MW': 4.0, 'max_storage_pressure_bar': 150.0, 'max_workingGas_M_m3': 129.54652587240003, 'min_storage_pressure_bar': 60.0, 'num_storage_wells': 2, 'start_year': 2001.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'start_year': 'raw'};{}
INET_SR_144;Rehden;['INET_SR_144', 'LKD_803004'];['SEQ_10409_p'];52.61641;8.48231;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 32.506835107200004, 'max_cap_store2pipe_M_m3_per_d': 50.004713865599996, 'max_cushionGas_M_m3': 2800.0, 'max_power_MW': 88.0, 'max_storage_pressure_bar': 282.0, 'max_workingGas_M_m3': 4583.76543768, 'min_storage_pressure_bar': 110.0, 'num_storage_wells': 16, 'start_year': 1993.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'start_year': 'raw'};{}
INET_SR_145;Ripalta;['INET_SR_145', 'IGU_SR_59'];['INET_N_1243'];45.31215;9.7007;IT;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 13.68, 'max_cap_store2pipe_M_m3_per_d': 25.44, 'max_cushionGas_M_m3': 345.0, 'max_power_MW': 46.5, 'max_storage_pressure_bar': 180.2, 'max_workingGas_M_m3': 1465.0, 'min_storage_pressure_bar': 76.8, 'num_storage_wells': 35, 'start_year': 1967.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'start_year': 'raw'};{}
INET_SR_146;Ron;['INET_SR_146'];['INET_N_1253'];49.49506;16.21533;CZ;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 17.9975487876, 'max_cap_store2pipe_M_m3_per_d': 22.504006786799998, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.25, 'max_workingGas_M_m3': 171.00028282320002, 'min_storage_pressure_bar': 57.46987951807229, 'num_storage_wells': 19.0, 'start_year': 2018.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.037499999999994, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 24.349760487734073, 'num_storage_wells': 39.61607142857143, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'start_year': 'raw'};{}
INET_SR_147;Rough;['INET_SR_147', 'IGU_SR_55'];['NO_N_42'];53.65707;0.11659;XX;Capacity offered under negotiated processes with rules that must be applied;{'end_year': 2017.0, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 28.75459602, 'max_cap_store2pipe_M_m3_per_d': 45.72452154, 'max_cushionGas_M_m3': 6945.0, 'max_power_MW': 3.4, 'max_storage_pressure_bar': 259.0, 'max_workingGas_M_m3': 3441.123786, 'min_storage_pressure_bar': 147.0, 'num_storage_wells': 30, 'start_year': 1985.0};{'end_year': 0, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'start_year': 0};{'end_year': 'raw', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'start_year': 'raw'};{}
INET_SR_148;RuedersdorfH;['INET_SR_148', 'GSE_SR_71'];['LKD_N_521'];52.48327;13.78117;DE;None;{'end_year': 2050, 'is_H_gas': 1.0, 'max_cap_pipe2store_M_m3_per_d': 1.0087677948, 'max_cap_store2pipe_M_m3_per_d': 3.0922975391999996, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.25, 'max_workingGas_M_m3': 123.48449136720001, 'min_storage_pressure_bar': 57.46987951807229, 'num_storage_wells': 19.0, 'start_year': 2007.0};{'end_year': 20, 'is_H_gas': 0, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.037499999999994, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 24.349760487734073, 'num_storage_wells': 39.61607142857143, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'start_year': 'raw'};{}
INET_SR_149;Sabbioncello;['INET_SR_149', 'IGU_SR_62'];['INET_N_1280'];44.7995;11.89933;IT;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 9.120000000000001, 'max_cap_store2pipe_M_m3_per_d': 22.56, 'max_cushionGas_M_m3': 351.0, 'max_power_MW': 21.3, 'max_storage_pressure_bar': 142.2, 'max_workingGas_M_m3': 1141.0, 'min_storage_pressure_bar': 77.4, 'num_storage_wells': 31, 'start_year': 1985.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'start_year': 'raw'};{}
INET_SR_150;Saint Clair Sur Epte;['INET_SR_150', 'EntsoG_Map_Stor_EU_68'];['N_1426_S_LMGN'];49.21051;1.69308;FR;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 2.4000000000000004, 'max_cap_store2pipe_M_m3_per_d': 2.496, 'max_cushionGas_M_m3': 460.0, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 103.0, 'max_workingGas_M_m3': 390.0, 'min_storage_pressure_bar': 57.46987951807229, 'num_storage_wells': 17, 'start_year': 1982.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 24.349760487734073, 'num_storage_wells': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'raw', 'start_year': 'raw'};{}
INET_SR_151;Saint Illiers La Ville;['INET_SR_151', 'IGU_SR_40'];['INET_N_1285'];48.98507;1.55201;FR;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 8.399999999999999, 'max_cap_store2pipe_M_m3_per_d': 13.919999999999998, 'max_cushionGas_M_m3': 900.0, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 69.5, 'max_workingGas_M_m3': 600.0, 'min_storage_pressure_bar': 57.46987951807229, 'num_storage_wells': 31, 'start_year': 1965.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 24.349760487734073, 'num_storage_wells': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'raw', 'start_year': 'raw'};{}
INET_SR_152;Saline Etrez;['INET_SR_152'];['INET_N_467'];46.33613;5.21256;FR;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.697400554291536, 'max_cap_store2pipe_M_m3_per_d': 10.139530498199996, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.25, 'max_workingGas_M_m3': 325.35118316399985, 'min_storage_pressure_bar': 57.46987951807229, 'num_storage_wells': 19.0, 'start_year': 1980.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.792208078859595, 'max_cap_store2pipe_M_m3_per_d': 13.837936737308938, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.037499999999994, 'max_workingGas_M_m3': 674.7681906908879, 'min_storage_pressure_bar': 24.349760487734073, 'num_storage_wells': 39.61607142857143, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'start_year': 'raw'};{}
INET_SR_153;Saline Manosque;['INET_SR_153', 'IGU_SR_157'];['INET_N_919'];43.86826;5.75607;FR;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 1.44, 'max_cap_store2pipe_M_m3_per_d': 2.208, 'max_cushionGas_M_m3': 250.0, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.25, 'max_workingGas_M_m3': 150.0, 'min_storage_pressure_bar': 57.46987951807229, 'num_storage_wells': 19.0, 'start_year': 1993.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.037499999999994, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 24.349760487734073, 'num_storage_wells': 39.61607142857143, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'start_year': 'raw'};{}
INET_SR_154;Saline Tersanne;['INET_SR_154'];['INET_N_1481'];45.21232;4.99983;FR;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.697400554291536, 'max_cap_store2pipe_M_m3_per_d': 10.139530498199996, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.25, 'max_workingGas_M_m3': 325.35118316399985, 'min_storage_pressure_bar': 57.46987951807229, 'num_storage_wells': 19.0, 'start_year': 1970.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.792208078859595, 'max_cap_store2pipe_M_m3_per_d': 13.837936737308938, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.037499999999994, 'max_workingGas_M_m3': 674.7681906908879, 'min_storage_pressure_bar': 24.349760487734073, 'num_storage_wells': 39.61607142857143, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'Median(max_cap_store2pipe_M_m3_per_d)', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'Median(max_workingGas_M_m3)', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'start_year': 'raw'};{}
INET_SR_155;Saltfleetby;['INET_SR_155'];['INET_N_1294'];53.39346;0.17451;GB;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.77788253, 'max_cap_store2pipe_M_m3_per_d': 8.814933534, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.25, 'max_workingGas_M_m3': 803.7145281, 'min_storage_pressure_bar': 57.46987951807229, 'num_storage_wells': 19.0, 'start_year': 2050.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.037499999999994, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 24.349760487734073, 'num_storage_wells': 39.61607142857143, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'start_year': 'raw'};{}
INET_SR_156;San Benedetto;['INET_SR_156', 'GSE_SR_129'];['INET_N_1299'];42.9283;13.83922;IT;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 6.1563118692, 'max_cap_store2pipe_M_m3_per_d': 6.1563118692, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.25, 'max_workingGas_M_m3': 541.340624088, 'min_storage_pressure_bar': 57.46987951807229, 'num_storage_wells': 19.0, 'start_year': 2050.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.037499999999994, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 24.349760487734073, 'num_storage_wells': 39.61607142857143, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'start_year': 'raw'};{}
INET_SR_157;Sandhausen;['INET_SR_157', 'EntsoG_Map_Stor_EU_77'];['INET_N_1308'];49.32747;8.64425;DE;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.697400554291536, 'max_cap_store2pipe_M_m3_per_d': 1.1690393136000001, 'max_cushionGas_M_m3': 110.0, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.25, 'max_workingGas_M_m3': 32.52569058, 'min_storage_pressure_bar': 57.46987951807229, 'num_storage_wells': 2, 'start_year': 1991.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 11.792208078859595, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.037499999999994, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 24.349760487734073, 'num_storage_wells': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'Median(max_cap_pipe2store_M_m3_per_d)', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'raw', 'start_year': 'raw'};{}
INET_SR_158;San Potito E Cotignola;['INET_SR_158', 'GSE_SR_126'];['INET_N_1300'];44.37103;11.91938;IT;Plant in build-up phase;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 6.3825775428, 'max_cap_store2pipe_M_m3_per_d': 7.4761949651999995, 'max_cushionGas_M_m3': 389.9145299145299, 'max_power_MW': 9.068470588235309, 'max_storage_pressure_bar': 124.25, 'max_workingGas_M_m3': 242.2174035888, 'min_storage_pressure_bar': 57.46987951807229, 'num_storage_wells': 19.0, 'start_year': 2013.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 1595.4297903426109, 'max_power_MW': 24.44232387543252, 'max_storage_pressure_bar': 59.037499999999994, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 24.349760487734073, 'num_storage_wells': 39.61607142857143, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'Median(max_cushionGas_M_m3)', 'max_power_MW': 'Median(max_power_MW)', 'max_storage_pressure_bar': 'Median(max_storage_pressure_bar)', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'Median(min_storage_pressure_bar)', 'num_storage_wells': 'Median(num_storage_wells)', 'start_year': 'raw'};{}
INET_SR_159;Sarmasel;['INET_SR_159', 'EntsoG_Map_Stor_EU_69'];['INET_N_1321'];46.78241;24.18389;RO;None;{'end_year': 2050, 'is_H_gas': 1, 'max_cap_pipe2store_M_m3_per_d': 7.5987555384, 'max_cap_store2pipe_M_m3_per_d': 5.9300461956, 'max_cushionGas_M_m3': 500.0, 'max_power_MW': 4.475, 'max_storage_pressure_bar': 25.0, 'max_workingGas_M_m3': 790.6476854496001, 'min_storage_pressure_bar': 17.5, 'num_storage_wells': 25, 'start_year': 1995.0};{'end_year': 20, 'is_H_gas': 0.5, 'max_cap_pipe2store_M_m3_per_d': 0, 'max_cap_store2pipe_M_m3_per_d': 0, 'max_cushionGas_M_m3': 0, 'max_power_MW': 0, 'max_storage_pressure_bar': 0, 'max_workingGas_M_m3': 0, 'min_storage_pressure_bar': 0, 'num_storage_wells': 0, 'start_year': 0};{'end_year': 'make_Attrib(const)', 'is_H_gas': 'make_Attrib(const)', 'max_cap_pipe2store_M_m3_per_d': 'raw', 'max_cap_store2pipe_M_m3_per_d': 'raw', 'max_cushionGas_M_m3': 'raw', 'max_power_MW': 'raw', 'max_storage_pressure_bar': 'raw', 'max_workingGas_M_m3': 'raw', 'min_storage_pressure_bar': 'raw', 'num_storage_wells': 'raw', 'start_year': 'raw'};{}
