id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
EMAP_N_34;Storages_35;['EMAP_PS_824'];['EMAP_N_34'];53.50692872489189;7.745001907165002;DE;None;{'elevation_m': 4, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_35;Storages_36;['EMAP_PS_2'];['EMAP_N_35'];53.611602208102525;7.335847964867066;DE;None;{'elevation_m': 3, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_36;Storages_37;['EMAP_PS_399'];['EMAP_N_36'];53.930744212258894;13.53270142621054;DE;None;{'elevation_m': 22, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_37;Storages_38;['EMAP_PS_52'];['EMAP_N_37'];54.07905335445551;10.10237544625902;DE;None;{'elevation_m': 34, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_38;Storages_39;['EMAP_PS_683'];['EMAP_N_38'];51.7404542152711;6.431168234791281;DE;None;{'elevation_m': 16, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_39;Storages_40;['EMAP_SR_40'];['EMAP_N_39'];52.202092578853424;7.0607714235120245;DE;None;{'elevation_m': 42, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_40;Storages_41;['EMAP_PS_451'];['EMAP_N_40'];52.662943773269966;7.082873696847304;DE;None;{'elevation_m': 16, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_41;Storages_42;['EMAP_PS_931'];['EMAP_N_41'];37.25674206299762;-6.389436959813395;ES;None;{'elevation_m': 60, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_42;Storages_43;['EMAP_PS_879'];['EMAP_N_42'];40.84895943687085;-2.800157850983523;ES;None;{'elevation_m': 1040, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_43;N_666;['EMAP_PS_1428'];['EMAP_N_43'];42.596699425516704;-0.35976502691532986;ES;None;{'elevation_m': 1085, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_44;Storages_45;['EMAP_PS_1499'];['EMAP_N_44'];43.72805765354438;-0.05695345012667108;FR;None;{'elevation_m': 126, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_45;N_995;['EMAP_SR_46'];['EMAP_N_45'];43.83079883406985;5.840906065075103;FR;None;{'elevation_m': 389, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
EMAP_N_46;Storages_47;['EMAP_PS_1515'];['EMAP_N_46'];43.790366931979875;0.08395844737091185;FR;None;{'elevation_m': 148, 'exact': 3};{'elevation_m': 'unknown', 'exact': 0};{'elevation_m': 'bing API', 'exact': 'make_Attrib(const)'};{}
