id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
NO_PS_23;16 Gas DRAUGEN, DRAUGEN T;['NO_326068'];['NO_N_31', 'NO_N_32'];[64.35286624788783, 64.34577121958141, 64.34114814350907, 64.33460195407923, 64.32997778178854, 64.32607161735179, 64.31892227349209, 64.31468805195007, 64.30605051942665, 64.30243431539115, 64.27877412682054, 64.27321979697747, 64.26951952443925, 64.26662022380144, 64.26379673831497, 64.22853570382964, 64.21648815910106, 64.1684484007406, 64.16582309393723, 64.1654333609896, 64.16618923704642, 64.23122552146818, 64.2329284780315];[7.780900649475936, 7.803842909263228, 7.813834552501298, 7.820946211228841, 7.822654557749491, 7.822468792099478, 7.818431088596768, 7.814497208966536, 7.799528206240841, 7.794889263285606, 7.777126085464185, 7.768576121988894, 7.7583349842149065, 7.742816609118542, 7.7111336534916886, 7.404876944904599, 7.315588528377448, 7.079793180607852, 7.062959750852773, 7.002129636522198, 6.9889691272997645, 6.449055151210916, 6.439513710701037];['NO', 'NO'];None;{'diameter_mm': 406.0, 'keep': 1.0, 'lat_mean': 64.26954497782417, 'length_km': 77.86209408136935, 'long_mean': 7.504037692354906, 'max_cap_M_m3_per_d': None, 'start_year': 2000, 'waterDepth_m': 344.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.061076096067964, 'length_km': 0.043478260869565216, 'long_mean': 0.4386446022418431, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_24;40 Gas DRAUPNER E, EUROPIPE-SCP;['NO_326340'];['NO_N_34', 'NO_N_33'];[58.1881647534963, 58.188996770203126, 58.18782864840358, 58.184953438321706, 58.18037514570664, 58.175027843433966, 58.169035540034336, 58.161707203540274, 58.1557209537831, 58.15049075209515, 57.79197297830305, 57.744652296304984, 57.73164087111789, 57.54282418963404, 57.53571501317608, 57.52932388902057, 57.48140630803102, 57.476003215383955, 57.469978081185985, 57.19726841667463, 56.87852461127477, 56.652408055910364, 56.645227877927695, 56.636143634343306, 56.62094625631262, 56.52790796663436, 56.514987678083074, 56.48164286007733, 56.23177571073057, 56.22720060777353, 56.21864244264791, 56.21326931952618, 56.18931372836613, 56.12613110931452, 56.01437035940241, 55.74384669140318, 55.73776655461796, 55.73361347786694, 55.70629307727897];[2.4710663357038194, 2.469983269012134, 2.4636601505396514, 2.4552520524712187, 2.4452049867077155, 2.436617995005262, 2.4298100803501876, 2.4242352589667133, 2.421680458772136, 2.4207636687769685, 2.426013302961221, 2.4273683651050777, 2.4307660116249323, 2.518976366290675, 2.525334834467185, 2.5338823303871254, 2.626753808075191, 2.634996253186544, 2.6416436818262556, 2.892508614943398, 3.1808761081020624, 3.3815273271602124, 3.3877327714301955, 3.3940302923778023, 3.407040228398652, 3.488556990884267, 3.5023358534307882, 3.5316709132669435, 3.7483611486674855, 3.7531254465816257, 3.7643760649266835, 3.7697814095819724, 3.790266850389006, 3.839064504651688, 3.934679180445566, 4.162862090050761, 4.169082473425813, 4.174770772717963, 4.22120097485071];['NO', 'NO'];None;{'diameter_mm': 1016.0, 'keep': 1.0, 'lat_mean': 57.08572046993186, 'length_km': 303.8165027233807, 'long_mean': 3.0948169032439385, 'max_cap_M_m3_per_d': None, 'start_year': 1995, 'waterDepth_m': 76.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.8670976506440446, 'length_km': 0.02564102564102564, 'long_mean': 0.6471647361577473, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_25;42 Gas DRAUPNER E, DUNKERQUE;['NO_326374'];['NO_N_34', 'NO_N_35'];[58.18808067519417, 58.18254916875378, 58.17758981075382, 58.17149743292788, 58.164382044429516, 58.15645865623247, 58.14794428002664, 58.1390859243272, 57.74391486502218, 57.4654968291072, 57.11516541679585, 57.09724380729155, 57.07950824522029, 57.07076898278174, 57.053655500199056, 56.726734791706704, 56.40789431612352, 56.39981411825243, 56.24502205988923, 56.09731012445693, 56.0824288235177, 56.06675446732257, 56.058624267588904, 56.04181282137616, 55.86237586888284, 55.844858349797924, 55.83597407256406, 55.827035784711015, 55.809071176508034, 55.19035530975019, 54.63431698371355, 54.01682552402705, 53.69461848770406, 53.26400114276599, 53.24603256896663, 53.22816003421934, 52.80179077223789, 52.78393424795964, 52.77495397222961, 52.765962686469784, 52.7480320991446, 52.5240867312607, 52.506119163544994, 52.41647849224174, 52.39849993148288, 52.18333196542867, 52.165452380118964, 52.14781977147627, 52.13063014525233, 52.10520119669943, 52.08774058135959, 52.078859281936154, 51.86391334551881, 51.854948069918784, 51.84630384878643, 51.83749555821742, 51.83022124217935, 51.8171396189538, 51.81012430290982, 51.76771440474135, 51.753202770342455, 51.626732099228725, 51.61149546550424, 51.51668869826472, 51.51038639641105, 51.490312068927075, 51.47909248228973, 51.47649424938388, 51.47593306874132, 51.47335883653051, 51.46785754506058, 51.449629644461936, 51.443045338935626, 51.43557602778169, 51.39038916096986, 51.38225585339654, 51.33988033575361, 51.33215202744674, 51.326791740203085, 51.323209484807926, 51.31754419270125, 51.30348657685971, 51.295837266918205, 51.287772958606595, 51.19585460978227, 51.17100869498148, 51.14530079847652, 51.11890593020748, 51.08385184294803, 51.075073553186826, 51.05789195982969, 51.04555455657972];[2.4650651772012306, 2.4407347681738822, 2.426581608721842, 2.414133546368103, 2.4037985870977585, 2.3958257278646333, 2.3905159669324467, 2.3878312920834315, 2.394254513905611, 2.387481133220786, 2.3888157116288666, 2.390744497161882, 2.396017361690176, 2.3998048184557836, 2.4097907794122495, 2.63990297551028, 2.8607632624317807, 2.8677107565700446, 3.061844761120804, 3.24525613774847, 3.2632701670217603, 3.2789201643187957, 3.2857666484025527, 3.2971025757273944, 3.4010379791351397, 3.408059811401045, 3.410425202336356, 3.4120395757060216, 3.4127432600317906, 3.3431789865448183, 3.282337974893751, 3.1851965057591403, 3.1357699267353225, 3.0911947458113174, 3.091156317275986, 3.0942339600355293, 3.2037699603857526, 3.2071115923871907, 3.207720884431341, 3.2074711561753078, 3.205415660530116, 3.174522790252268, 3.1739213229452417, 3.18474229895764, 3.184623839880268, 3.1584716876897474, 3.1555421524577936, 3.1498395442142413, 3.141337856629478, 3.126744270862053, 3.1198786288976716, 3.117578838818818, 3.0872904764791085, 3.0871567363904235, 3.0909870791640435, 3.0890822929111246, 3.080738311574879, 3.0608402312024108, 3.0517792256296037, 2.9980102156698405, 2.9809162426556606, 2.8184741674922567, 2.8031982578395813, 2.7205786636528777, 2.7104296225124846, 2.6460147788171158, 2.6236096100111896, 2.6099223823597675, 2.595557080088606, 2.581872851999604, 2.5705497621159252, 2.53871559060467, 2.5289405669249545, 2.520946608594902, 2.4738328880111853, 2.4678189927197107, 2.443803698849599, 2.436647766224928, 2.425260671340582, 2.412102485705382, 2.401068407625747, 2.3832054235947027, 2.3756774805384007, 2.3693475758917097, 2.311210966950842, 2.2945163201719656, 2.2815557795434653, 2.2727493489165576, 2.266717227489121, 2.263658413378572, 2.255355726345203, 2.251373994112591];['NO', 'FR'];None;{'diameter_mm': 1067.0, 'keep': 1.0, 'lat_mean': 53.53459437802713, 'length_km': 834.2352627130546, 'long_mean': 2.8049947129570985, 'max_cap_M_m3_per_d': 55.0, 'start_year': 1998, 'waterDepth_m': 85.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 2.472155834958885, 'length_km': 0.010869565217391304, 'long_mean': 0.38196057397551514, 'max_cap_M_m3_per_d': 0, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_26;36 Gas DRAUPNER S, NORPIPE Y;['NO_326408'];['NO_N_18', 'NO_N_12'];[58.188163753459904, 58.18780375281832, 58.160740774148174, 57.74459990713223, 57.73646563198972, 57.58188297432267, 57.427915337622665, 57.253015086063286, 57.00573267797487, 56.99847947882871, 56.993590363468535, 56.84206514262969, 56.76793039256551, 56.75748810563185, 56.59380040007315, 56.58559718843822, 56.58352514275456, 56.58317880970516, 56.58124086016633, 56.5777388340147, 56.57221871853684, 56.489709742026285];[2.4710663357487737, 2.47206037881338, 2.472547607351666, 2.4775217053000698, 2.4788890891010507, 2.5509305691923676, 2.621530904922459, 2.7013512687300913, 2.81255329463184, 2.817267711966899, 2.822012034388426, 2.9982147512125095, 3.0696525763318827, 3.076317165207713, 3.1626038735164483, 3.1689183598229254, 3.171165499697498, 3.228211007442319, 3.2381493436037427, 3.2462466925866362, 3.252767078954243, 3.3290292860187574];['NO', 'NO'];None;{'diameter_mm': 914.0, 'keep': 1.0, 'lat_mean': 57.100585594289605, 'length_km': 201.99048327259277, 'long_mean': 2.8926821152064406, 'max_cap_M_m3_per_d': None, 'start_year': 1985, 'waterDepth_m': 80.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.5740025403213459, 'length_km': 0.045454545454545456, 'long_mean': 0.308861183605002, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_27;36 Gas EKOFISK J, NORPIPE Y;['NO_326918'];['NO_N_36', 'NO_N_12'];[56.5465414290401, 56.550099753664114, 56.549902840591834, 56.54694794399002, 56.5422949366038, 56.5354888160289, 56.51203524273058, 56.489709742026285];[3.2198022169992884, 3.2366435192292764, 3.2445327335121013, 3.261916303978955, 3.274975827312232, 3.284842350708143, 3.3055468047816285, 3.3290292860187574];['NO', 'NO'];None;{'diameter_mm': 914.0, 'keep': 1.0, 'lat_mean': 56.53412758808445, 'length_km': 10.401019321450343, 'long_mean': 3.269661130317547, 'max_cap_M_m3_per_d': None, 'start_year': 1998, 'waterDepth_m': 75.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.020469516765266354, 'length_km': 0.125, 'long_mean': 0.03416607882842122, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_28;40 Gas EUROPIPE-SCP, EMDEN;['NO_327394'];['NO_N_33', 'NO_N_20'];[55.70629307727897, 55.58123923441443, 55.33561553316483, 55.12265125287184, 54.90863989146273, 54.728240009853465, 54.57315649992453, 54.42001799284584, 54.25537926731723, 54.221186688736346, 54.21000044551772, 54.19914219183016, 54.1805967904066, 54.17118562296475, 54.16490554899234, 54.15570555657125, 54.149766498876836, 54.03447256177636, 54.0242473792465, 54.01079416322336, 53.95463561550293, 53.94774357279723, 53.89172104642865, 53.877317890167035, 53.858081612187554, 53.850439533306606, 53.84640350351321, 53.83265948047898, 53.81106727365385, 53.80603920656116, 53.800414089331866, 53.690792192525514, 53.69159219597223, 53.6717909446933, 53.67899037395402];[4.22120097485071, 4.433070006211278, 4.842733392057502, 5.192243895422824, 5.538138196814379, 5.825662722185293, 6.070030196798607, 6.308824390950888, 6.562853277570167, 6.614460706207759, 6.626373370356491, 6.636309972272231, 6.656208075879919, 6.669647722687629, 6.682101245030956, 6.711057289384026, 6.723974812853038, 6.899254985907223, 6.913802682890788, 6.93518465790665, 7.057455583514114, 7.074762247452948, 7.198848206644844, 7.228824429980407, 7.262380893760357, 7.278673552321244, 7.288392929172427, 7.328866404808301, 7.376466304590163, 7.385774700403287, 7.392222039507814, 7.459880117479199, 7.457720037063928, 7.4011991596642055, 7.32514696267687];['NO', 'DE'];None;{'diameter_mm': 1016.0, 'keep': 1.0, 'lat_mean': 54.210369278238566, 'length_km': 317.2929860552602, 'long_mean': 6.645135604093672, 'max_cap_M_m3_per_d': None, 'start_year': 1995, 'waterDepth_m': 45.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.5276311201858367, 'length_km': 0.02857142857142857, 'long_mean': 0.8514850395755633, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_29;30 Gas KVITEBJORN, KOLLSNES;['NO_357492'];['NO_N_37', 'NO_N_38'];[61.079939842045064, 61.06616172157949];[2.4995243121059696, 2.5315910149448997];['NO', 'NO'];None;{'diameter_mm': 762.0, 'keep': 1.0, 'lat_mean': 61.07305078181228, 'length_km': 2.3076140918619514, 'long_mean': 2.515557663525435, 'max_cap_M_m3_per_d': 27.0, 'start_year': 2004, 'waterDepth_m': 350.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.006889060232786902, 'length_km': 0.5, 'long_mean': 0.016033351419465044, 'max_cap_M_m3_per_d': 0, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_30;20 Gas VISUND, VISUND T;['NO_364645'];['NO_N_38', 'NO_N_37'];[61.06616172157949, 61.079939842045064];[2.5315910149448997, 2.4995243121059696];['NO', 'NO'];None;{'diameter_mm': 508.0, 'keep': 1.0, 'lat_mean': 61.07305078181228, 'length_km': 2.3076140918619514, 'long_mean': 2.515557663525435, 'max_cap_M_m3_per_d': None, 'start_year': 2005, 'waterDepth_m': 335.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 0.006889060232786902, 'length_km': 0.5, 'long_mean': 0.016033351419465044, 'max_cap_M_m3_per_d': None, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': None, 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_31;42 Gas NYHAMNA, SLEIPNER R;['NO_369461'];['NO_N_40', 'NO_N_16'];[62.851181930243264, 62.860299465484566, 62.863938624806, 62.867268731428034, 62.86974877222447, 62.878155757198904, 62.89035199185081, 62.895384048039425, 62.89808805429296, 62.89970898782854, 62.90083467112218, 62.90430931658551, 62.905999283396405, 62.90931431930666, 62.91340341769903, 62.91831358333199, 62.921849727598676, 62.932714214872725, 62.94140454298185, 62.94464764330678, 62.947717718537284, 62.95249776974877, 62.954115731429845, 62.95474864476318, 62.953675792807, 62.952473531099066, 62.95441921773725, 62.95131636840538, 62.934301600527846, 62.92923113182221, 62.89161781698145, 62.88602524108303, 62.8664535643843, 62.809678244241354, 62.65343717917802, 62.64927884718395, 62.64419751082119, 62.63946723599549, 62.623131346046726, 62.47230534266604, 62.45791155076832, 62.44159574098204, 62.42423776753686, 62.39988350383705, 62.39475622232385, 62.38867884181512, 62.35012115802835, 62.306708640485866, 62.30171430907544, 62.29586197194077, 62.05731627180749, 61.99795738301383, 61.97310323795425, 61.94985106893532, 61.93804450712301, 61.92899903717644, 61.91951958835065, 61.91219122549904, 61.90785299618415, 61.89570231307531, 61.87851626546457, 61.85583699118405, 61.83818905221486, 61.832325760466276, 61.82054920939795, 61.80677750304761, 61.796392997517955, 61.78214434197772, 61.75823333678677, 61.753568117925454, 61.73913640635738, 61.73354711011645, 61.7039204065476, 61.655222672057086, 61.65054943931874, 61.63960092377874, 61.62634423199446, 61.61492670056373, 61.59145765349918, 61.5857163737535, 61.57820098312377, 61.34867276342293, 61.309161528717986, 61.254852378129044, 61.230653998217385, 61.21859535661789, 61.2022634074653, 61.19311889419765, 61.1832733853475, 61.179687215055324, 61.17213687936655, 61.14090861568663, 61.13067721404392, 61.10979142089937, 61.09106465955767, 61.07052086743414, 61.05200011078258, 61.041100688289596, 61.030797274795155, 61.00959845483614, 60.96976387402451, 60.95299724543, 60.92743422114821, 60.888179716349214, 60.87564020747318, 60.85400535893678, 60.83870079671237, 60.827874374460876, 60.81266775852404, 60.7709871701121, 60.745614193610194, 60.7293485191444, 60.708301709652005, 60.699508359845, 60.6901849743009, 60.67432637020257, 60.66132185447558, 60.645879209427044, 60.62263931615371, 60.6049996223584, 60.60018142232026, 60.576002371300106, 60.56340584619931, 60.557344570946185, 60.54765009789695, 60.53155921066275, 60.5156353031243, 60.504934660135675, 60.48880877025807, 60.4701196585489, 60.428079294213696, 60.396446484670165, 60.38970114065979, 60.34205784491095, 60.33710163312485, 60.07278197727579, 59.23997495067836, 58.759415388747186, 58.43834737659888, 58.43443018076557, 58.4304129542395, 58.367947216462845];[6.944125986201139, 6.958395954955554, 6.959436786306768, 6.9570325193001645, 6.951934209413443, 6.921527718275294, 6.899386291320831, 6.886777585735073, 6.87795613786319, 6.866665667989525, 6.835705566298721, 6.793422953266299, 6.784754567575703, 6.776374099956439, 6.770653677769846, 6.767835306434218, 6.76793611034691, 6.771996633338085, 6.769980074884347, 6.7673398030526055, 6.7631564891710045, 6.7510228117747895, 6.7421724233236455, 6.732602066472838, 6.663746818904361, 6.645619279757385, 6.612273052696762, 6.550780171038515, 6.45918907721527, 6.436843619623364, 6.200542894352756, 6.171018232826667, 6.096305870498202, 5.8416606950788195, 5.192750397663469, 5.179055190787646, 5.168066124334402, 5.161009165297907, 5.141530465082859, 4.978638764373788, 4.96070100081502, 4.94761650102904, 4.924426735579258, 4.900299333449613, 4.8939374181736515, 4.88252639481654, 4.78785853771956, 4.659637249471246, 4.649139204750894, 4.640912282130233, 4.386799978312942, 4.344596041900672, 4.331978061609231, 4.312378769884639, 4.304935207537937, 4.296090444332026, 4.290280800462562, 4.28452603612921, 4.279966139554576, 4.263949327765841, 4.23482539204588, 4.204949743717223, 4.185853146323989, 4.181106329694655, 4.1743327836042905, 4.161493161064614, 4.15395051189033, 4.14660908619777, 4.141779280869684, 4.13903045769121, 4.12778191922707, 4.121785047029301, 4.0794073961571815, 4.01485412701023, 4.011001269293124, 4.004321674791979, 3.990877000323053, 3.984383437049912, 3.9745944430589226, 3.970326631289021, 3.9628028180143153, 3.6296073370914743, 3.5752088596078404, 3.494087385221733, 3.4597746746642937, 3.446286927611167, 3.4216980796896155, 3.4093542076704053, 3.3995004487177103, 3.3970935720160096, 3.393819885402546, 3.3900504729719625, 3.389776021140768, 3.3913002013742153, 3.388695139055744, 3.3892032670401266, 3.3862911816309476, 3.3863617726706194, 3.385311297544353, 3.3855534480415375, 3.3827805087870093, 3.3844814599487547, 3.3818487521180574, 3.3830928890901455, 3.3812485037274342, 3.3803646312135704, 3.382721516385061, 3.3824450842058433, 3.3802418270940353, 3.382006090569569, 3.382273441224169, 3.3785971917883026, 3.3788073086986303, 3.3779707474834586, 3.3759211780124647, 3.3765050300117556, 3.3753646800884165, 3.3714183746617765, 3.371571598317806, 3.3704184882849075, 3.3692677065196324, 3.359740689930518, 3.356536253390868, 3.3532054716451327, 3.34527974402075, 3.324043957991764, 3.3006821006654397, 3.2823581194404197, 3.2609813309558002, 3.22984138936068, 3.1704948345756874, 3.123368097237078, 3.1166122493662662, 3.079377627315578, 3.077626832201621, 3.032283039052738, 2.6643027239000285, 2.2892871674736384, 2.034340147103041, 2.030182215143684, 2.0238882300821754, 1.9089060029019487];['NO', 'NO'];None;{'diameter_mm': 1067.0, 'keep': 1.0, 'lat_mean': 61.623463091908505, 'length_km': 626.3835392758781, 'long_mean': 4.459559871785042, 'max_cap_M_m3_per_d': 75.0, 'start_year': 2007, 'waterDepth_m': 360.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 1.078828279673467, 'length_km': 0.007042253521126761, 'long_mean': 1.4043301802449217, 'max_cap_M_m3_per_d': 0, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
NO_PS_32;44 Gas SLEIPNER R, EASINGTON;['NO_369498'];['NO_N_16', 'NO_N_41'];[58.367950216584966, 58.35608339708614, 58.341038489896164, 58.32889193053248, 58.316987892258354, 58.30553737567447, 58.29205066522482, 58.27498589443389, 58.25877703540146, 58.23750107623741, 58.22686252056317, 58.10889481118328, 58.101655472690844, 58.095129207915164, 58.08450582652493, 58.047421366318446, 57.84171876517869, 57.63632581368914, 57.51537844049209, 57.44339959195478, 57.22338051282527, 57.20882296964463, 57.04565799932774, 56.807433667010045, 56.80277649561659, 56.79867132827492, 56.788821896865095, 56.74719486558672, 56.74221363897369, 56.442823151904186, 56.43712394120704, 56.43100874594434, 56.42611961415788, 56.40818519010668, 56.40229801484836, 56.39602379510727, 55.97276864174075, 55.575336664531996, 55.05845672177157, 54.44661982830094, 54.329051369838716, 54.16261624745859, 53.959658493290895, 53.90673851599404, 53.89413602111302, 53.72956281570764, 53.71570425739036, 53.69839260535604, 53.69372441440906, 53.68945121737258, 53.67071220389233, 53.666328993356274, 53.65843864590715];[1.908907002791055, 1.8784147277470742, 1.850138658654632, 1.8409389688885731, 1.8254206604383028, 1.817204956533934, 1.799309087369085, 1.7869555250903297, 1.764993670007685, 1.749683217143433, 1.7358973286119976, 1.6188505027315665, 1.6125886598478378, 1.6101848864723851, 1.6102523595573162, 1.6000687353883531, 1.5013792065167715, 1.4040590209838884, 1.3179819853842516, 1.29433545304512, 1.1896400889962824, 1.187218640410845, 1.1685140002338135, 1.1688008648754984, 1.1680780376993984, 1.166123156518566, 1.1590063798473484, 1.1120108933437145, 1.107709988244552, 0.9372868461785486, 0.9361600473351338, 0.9374433255271667, 0.9404375971719453, 0.9562207131693672, 0.9584770060263339, 0.9582082510818832, 0.8252127156613632, 0.7029410893581942, 0.6506142793224539, 0.5901340949215869, 0.5385180611860005, 0.3965376078347606, 0.2969573911825778, 0.2740877003561589, 0.26662396465068705, 0.1891298583283023, 0.1795411137006649, 0.17129151839571335, 0.1678125985223448, 0.16278762941565203, 0.1283854800068933, 0.12252649550985407, 0.11458158331809955];['NO', 'GB'];None;{'diameter_mm': 1118.0, 'keep': 1.0, 'lat_mean': 56.41730847688063, 'length_km': 542.8726619168491, 'long_mean': 1.0633317666327415, 'max_cap_M_m3_per_d': 72.0, 'start_year': 2006, 'waterDepth_m': 83.0, 'is_H_gas': 1};{'diameter_mm': 0, 'keep': 0, 'lat_mean': 1.7129950642390814, 'length_km': 0.018867924528301886, 'long_mean': 0.5843918613522434, 'max_cap_M_m3_per_d': 0, 'start_year': 0, 'waterDepth_m': 0, 'is_H_gas': 0};{'diameter_mm': 'raw', 'keep': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'start_year': 'raw', 'waterDepth_m': 'raw', 'is_H_gas': 'make_Attrib(const)'};{}
