id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_PL_1;AlcazarDeSanJuan_Chinchilla;['INET_PL_1'];['INET_N_338', 'INET_N_335'];[39.3900748, 38.892435];[-3.3500984, -1.719831];['ES', 'ES'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 151.1390654104781, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'E118', 'start_year': None, 'lat_mean': 39.1412549, 'long_mean': -2.5349646999999997};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.24881990000000084, 'long_mean': 0.8151336999999997};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_3;Tarancon_Madrid;['INET_PL_3'];['INET_N_341', 'INET_N_342'];[40.01, 40.223];[-3.207, -3.681];['ES', 'ES'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 46.76463181147863, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 40.1165, 'long_mean': -3.444};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 0.10650000000000048, 'long_mean': 0.2370000000000001};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_5;Alessandria_Cortemaggiore;['INET_PL_5'];['INET_N_737', 'INET_N_735'];[44.991076, 44.90008];[9.920891, 8.60944];['IT', 'IT'];None;{'diameter_mm': 914.4, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 103.73911546537694, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 44.945578, 'long_mean': 9.265165499999998};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.04549799999999848, 'long_mean': 0.6557255};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_7;Almendralejo_Badajoz;['INET_PL_7'];['INET_N_332', 'INET_N_334'];[38.711202, 38.87665];[-6.382539, -6.9714];['ES', 'ES'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 54.26567651505522, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'http://www.emplpipeline.com/en/the-gas-pipeline/,Extra bei Hand', 'start_year': None, 'lat_mean': 38.793926, 'long_mean': -6.6769695};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.08272399999999891, 'long_mean': 0.29443049999999976};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_9;Almendralejo_Zamora;['INET_PL_9'];['INET_N_332', 'INET_N_351'];[38.711202, 41.506];[-6.382539, -5.644];['ES', 'ES'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 317.14656408978936, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'http://www.emplpipeline.com/en/the-gas-pipeline/,Extra bei Hand\n', 'start_year': None, 'lat_mean': 40.108601, 'long_mean': -6.0132695};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 1.397399, 'long_mean': 0.3692695000000001};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_11;Altamura_Candela;['INET_PL_11'];['INET_N_690', 'INET_N_687'];[41.136273, 40.827134];[15.514454, 16.553126];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 93.7495577314835, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'Extra', 'start_year': None, 'lat_mean': 40.9817035, 'long_mean': 16.03379};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.15456950000000091, 'long_mean': 0.5193359999999991};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_13;Altamura_Latiano;['INET_PL_13'];['INET_N_682', 'INET_N_687'];[40.550803, 40.827134];[17.717742, 16.553126];['IT', 'IT'];None;{'diameter_mm': 508.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 102.92069636172059, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 40.6889685, 'long_mean': 17.135434};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.1381654999999995, 'long_mean': 0.5823080000000012};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_15;Altamura_MonteAlpi;['INET_PL_15'];['INET_N_686', 'INET_N_687'];[40.626457, 40.827134];[15.985341, 16.553126];['IT', 'IT'];None;{'diameter_mm': 508.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 52.8095084425058, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 40.7267955, 'long_mean': 16.2692335};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.10033849999999944, 'long_mean': 0.28389249999999944};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_17;Altamura_Palagiano;['INET_PL_17'];['INET_N_683', 'INET_N_687'];[40.578453, 40.827134];[17.038207, 16.553126];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 49.37837425697909, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 40.7027935, 'long_mean': 16.7956665};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.12434049999999884, 'long_mean': 0.24254050000000046};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_19;Chazelles_Roussines;['INET_PL_19'];['INET_N_422', 'INET_N_431'];[45.64714, 46.463];[0.367019, 1.38];['FR', 'FR'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length_km': 119.78577478824157, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 46.05507, 'long_mean': 0.8735094999999999};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 0.4079300000000003, 'long_mean': 0.5064905};{'diameter_mm': None, 'end_year': None, 'is_H_gas': None, 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_21;Arad_Szeged;['INET_PL_21'];['INET_N_967', 'INET_N_626'];[46.1817, 46.302801];[21.31056, 20.194969];['RO', 'HU'];None;{'diameter_mm': 700.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 86.86981590950965, 'max_cap_M_m3_per_d': 12.05, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'https://en.wikipedia.org/wiki/Arad%E2%80%93Szeged_pipeline', 'start_year': None, 'lat_mean': 46.2422505, 'long_mean': 20.752764499999998};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': None, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.0605505000000015, 'long_mean': 0.5577954999999991};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_23;Arnoldstein_Tarvisio_Extra;['INET_PL_23'];['INET_N_779', 'INET_N_6'];[46.505528, 46.5499903];[13.592806, 13.7057619];['IT', 'AT'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 9.958866273008491, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'Extra', 'start_year': None, 'lat_mean': 46.527759149999994, 'long_mean': 13.649283950000001};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.022231149999999644, 'long_mean': 0.056477950000000554};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_250;ArtereDeLAdour0;['INET_PL_25'];['INET_N_367', 'INET_N_394'];[43.3122, 43.333204];[-1.986, -1.743022];['ES', 'FR'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 19.80004167551746, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 43.322702, 'long_mean': -1.864511};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 0.010502000000002454, 'long_mean': 0.12148899999999994};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_251;ArtereDeLAdour1;['INET_PL_25'];['INET_N_394', 'INET_N_402'];[43.333204, 43.493];[-1.743022, -1.462];['FR', 'FR'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 28.835672934684723, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 43.413102, 'long_mean': -1.602511};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 0.07989800000000001, 'long_mean': 0.14051100000000002};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': None, 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_28;BBL;['INET_PL_28'];['INET_N_516', 'INET_N_876'];[52.8506, 52.86];[1.466, 4.822];['GB', 'NL'];None;{'diameter_mm': 914.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': 1.0, 'length_km': 225.38404933548642, 'max_cap_M_m3_per_d': 43.83, 'max_pressure_bar': 135.0, 'num_compressor': 1.0, 'source': 'https://en.wikipedia.org/wiki/BBL_Pipeline', 'start_year': 2006.0, 'lat_mean': 52.8553, 'long_mean': 3.144};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': 0, 'length_km': 0.5, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 0, 'num_compressor': 0, 'source': 0, 'start_year': 0, 'lat_mean': 0.004699999999999704, 'long_mean': 1.678};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': 'raw', 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'raw', 'num_compressor': 'raw', 'source': 'raw', 'start_year': 'raw', 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_30;Benevento_Biccari;['INET_PL_30'];['INET_N_692', 'INET_N_689'];[41.396964, 41.128905];[15.195382, 14.781876];['IT', 'IT'];None;{'diameter_mm': 609.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 45.65430524382574, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 64.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 41.2629345, 'long_mean': 14.988629};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.13402949999999691, 'long_mean': 0.20675299999999994};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_32;Bernalda_Grumento;['INET_PL_32'];['INET_N_679', 'INET_N_681'];[40.316324, 40.412126];[15.90466, 16.688712];['IT', 'IT'];None;{'diameter_mm': 1066.8, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 67.29777547648362, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 40.364225000000005, 'long_mean': 16.296686};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.04790099999999952, 'long_mean': 0.3920259999999995};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_34;Berneau_Eynatten;['INET_PL_34'];['INET_N_42', 'INET_N_41'];[50.753777, 50.7];[5.739351, 6.09];['BE', 'BE'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 25.40358987522274, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'https://www.fluxys.com/belgium/en/about%20fluxys/infrastructure/network/network', 'start_year': None, 'lat_mean': 50.7268885, 'long_mean': 5.9146754999999995};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.026888499999998313, 'long_mean': 0.17532449999999988};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_36;Berneau_Gravenvoeren;['INET_PL_36'];['INET_N_42', 'INET_N_43'];[50.753777, 50.7587829];[5.739351, 5.7611628];['BE', 'BE'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 1.632693831453437, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'https://economie.fgov.be/sites/default/files/Files/Energy/Oil-and-gas-security-Belgium-2010.pdf', 'start_year': None, 'lat_mean': 50.75627995, 'long_mean': 5.7502569};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.0025029500000002254, 'long_mean': 0.010905900000000024};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_38;Beziers_Barbaira;['INET_PL_38'];['INET_N_395', 'INET_N_393'];[43.34632, 43.1756];[3.231472, 2.513];['FR', 'FR'];None;{'diameter_mm': None, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 61.217047219594306, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'Extra', 'start_year': None, 'lat_mean': 43.26096, 'long_mean': 2.872236};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.08535999999999787, 'long_mean': 0.35923600000000006};{'diameter_mm': None, 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': None, 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_40;BGTP;['INET_PL_40'];['INET_N_555', 'INET_N_559'];[54.589, 54.84019];[-5.911, -5.788932];['GB', 'GB'];None;{'diameter_mm': 600.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 29.0197714347825, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'Belfast Gas Transmission Pipeline', 'start_year': None, 'lat_mean': 54.714595, 'long_mean': -5.849966};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.12559500000000057, 'long_mean': 0.06103399999999981};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_42;Biccari_Candela;['INET_PL_42'];['INET_N_690', 'INET_N_692'];[41.136273, 41.396964];[15.514454, 15.195382];['IT', 'IT'];None;{'diameter_mm': 1219.0, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 39.40077754479442, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 41.2666185, 'long_mean': 15.354918000000001};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.13034549999999712, 'long_mean': 0.15953600000000012};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
INET_PL_44;Bordano_MoggioUdinesse_1;['INET_PL_44'];['INET_N_775', 'INET_N_774'];[46.398538, 46.31489];[13.186671, 13.105341];['IT', 'IT'];None;{'diameter_mm': 1219.2, 'end_year': None, 'is_H_gas': 1.0, 'is_bothDirection': None, 'length_km': 11.204826012488082, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 75.0, 'num_compressor': None, 'source': 'http://www.snam.it/en/transportation/Thermal_Year_Archive/Thermal_Year_2013_2014/Info-to-users/index.html', 'start_year': None, 'lat_mean': 46.356714, 'long_mean': 13.146006};{'diameter_mm': 0, 'end_year': None, 'is_H_gas': 0, 'is_bothDirection': None, 'length_km': 0.5, 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 0, 'num_compressor': None, 'source': 0, 'start_year': None, 'lat_mean': 0.04182400000000185, 'long_mean': 0.04066500000000062};{'diameter_mm': 'raw', 'end_year': None, 'is_H_gas': 'raw', 'is_bothDirection': None, 'length_km': 'replace_length(PipeSegments)', 'max_cap_M_m3_per_d': None, 'max_pressure_bar': 'raw', 'num_compressor': None, 'source': 'raw', 'start_year': None, 'lat_mean': 'make_Attrib(latlong_mean)', 'long_mean': 'make_Attrib(latlong_mean)'};{}
