id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_PL_916;Stork_I_II;['INET_PL_916'];['INET_N_1503', 'INET_N_302'];[49.714948, 49.7497638];[18.531823, 18.6354709];['CZ', 'PL'];None;{'diameter_mm': 890.1503955715435, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 49.7323559, 'length_km': 8.397890144938627, 'long_mean': 18.583646950000002, 'max_cap_M_m3_per_d': 27.39, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 2022.0};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.017407899999998477, 'length_km': 0.5, 'long_mean': 0.051823950000001055, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 0};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'raw'};{}
INET_PL_9180;BalticPolishPipe0;['INET_PL_918'];['INET_N_898', 'INET_N_551'];[52.5006547, 53.56382];[16.07, 14.82843];['PL', 'PL'];None;{'diameter_mm': 809.3698564097494, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 53.03223735, 'length_km': 144.49921214587695, 'long_mean': 15.449215, 'max_cap_M_m3_per_d': 13.6986, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 2022.0};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.5315826500000007, 'length_km': 0.5, 'long_mean': 0.6207849999999997, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 0};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'raw'};{}
INET_PL_9181;BalticPolishPipe1;['INET_PL_918'];['INET_N_551', 'INET_N_1150'];[53.56382, 53.804];[14.82843, 15.26609];['PL', 'PL'];None;{'diameter_mm': 809.3698564097494, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 53.68391, 'length_km': 39.30522561458511, 'long_mean': 15.047260000000001, 'max_cap_M_m3_per_d': 13.6986, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 2022.0};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.12009000000000113, 'length_km': 0.5, 'long_mean': 0.21882999999999964, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 0};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'raw'};{}
INET_PL_9182;BalticPolishPipe2;['INET_PL_918'];['INET_N_1150', 'INET_N_1030'];[53.804, 54.09];[15.26609, 15.07];['PL', 'PL'];None;{'diameter_mm': 809.3698564097494, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 53.947, 'length_km': 34.303943882129154, 'long_mean': 15.168045, 'max_cap_M_m3_per_d': 13.6986, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 2022.0};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.14300000000000068, 'length_km': 0.5, 'long_mean': 0.09804499999999994, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 0};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'raw'};{}
INET_PL_9183;BalticPolishPipe3;['INET_PL_918'];['INET_N_1030', 'INET_N_483'];[54.09, 55.187];[15.07, 12.118];['PL', 'DK'];None;{'diameter_mm': 809.3698564097494, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 54.6385, 'length_km': 225.80096590314488, 'long_mean': 13.594000000000001, 'max_cap_M_m3_per_d': 13.6986, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 2022.0};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.5484999999999971, 'length_km': 0.5, 'long_mean': 1.4759999999999998, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 0};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'raw'};{}
INET_PL_9184;BalticPolishPipe4;['INET_PL_918'];['INET_N_483', 'INET_N_1375'];[55.187, 55.39];[12.118, 11.21];['DK', 'DK'];None;{'diameter_mm': 809.3698564097494, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 55.2885, 'length_km': 61.78511531282397, 'long_mean': 11.664000000000001, 'max_cap_M_m3_per_d': 13.6986, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 2022.0};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.10150000000000148, 'length_km': 0.5, 'long_mean': 0.4539999999999997, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 0};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'raw'};{}
INET_PL_9185;BalticPolishPipe5;['INET_PL_918'];['INET_N_1375', 'INET_N_1064'];[55.39, 55.287];[11.21, 10.793];['DK', 'DK'];None;{'diameter_mm': 809.3698564097494, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 55.338499999999996, 'length_km': 28.75956541806081, 'long_mean': 11.0015, 'max_cap_M_m3_per_d': 13.6986, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 2022.0};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.05150000000000077, 'length_km': 0.5, 'long_mean': 0.20850000000000077, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 0};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'raw'};{}
INET_PL_9186;BalticPolishPipe6;['INET_PL_918'];['INET_N_1064', 'INET_N_418'];[55.287, 55.617559];[10.793, 9.3122919];['DK', 'DK'];None;{'diameter_mm': 809.3698564097494, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 55.4522795, 'length_km': 100.3735478910373, 'long_mean': 10.052645949999999, 'max_cap_M_m3_per_d': 13.6986, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 2022.0};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.16527950000000044, 'length_km': 0.5, 'long_mean': 0.7403540499999995, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 0};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'raw'};{}
INET_PL_9187;BalticPolishPipe7;['INET_PL_918'];['INET_N_418', 'INET_N_180'];[55.617559, 55.776];[9.3122919, 8.178];['DK', 'DK'];None;{'diameter_mm': 809.3698564097494, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 55.696779500000005, 'length_km': 73.25481931864547, 'long_mean': 8.745145950000001, 'max_cap_M_m3_per_d': 13.6986, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 2022.0};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.07922050000000169, 'length_km': 0.5, 'long_mean': 0.5671459499999996, 'max_cap_M_m3_per_d': 0, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 0};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'raw', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'raw'};{}
INET_PL_927;EntsoG_1;['INET_PL_927'];['INET_N_831', 'INET_N_1639'];[51.2286263, 51.12];[15.0307916, 17.03];['PL', 'PL'];None;{'diameter_mm': 983.095425910074, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 51.17431315, 'length_km': 139.93477252231165, 'long_mean': 16.0303958, 'max_cap_M_m3_per_d': 43.14314551724135, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.054313150000002246, 'length_km': 0.5, 'long_mean': 0.9996042000000003, 'max_cap_M_m3_per_d': 29.96852172229487, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Median', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_929;EntsoG_2;['INET_PL_929'];['INET_N_1639', 'INET_N_1074'];[51.12, 51.57429];[17.03, 17.67392];['PL', 'PL'];None;{'diameter_mm': 983.095425910074, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 51.347145, 'length_km': 67.48749855992222, 'long_mean': 17.35196, 'max_cap_M_m3_per_d': 43.14314551724135, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.22714500000000012, 'length_km': 0.5, 'long_mean': 0.3219599999999989, 'max_cap_M_m3_per_d': 29.96852172229487, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Median', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_9310;EntsoG_30;['INET_PL_931'];['INET_N_1074', 'INET_N_194'];[51.57429, 52.120077];[17.67392, 16.645469];['PL', 'PL'];None;{'diameter_mm': 1107.1873851865291, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 51.8471835, 'length_km': 93.16200033771673, 'long_mean': 17.1596945, 'max_cap_M_m3_per_d': 64.17534793711837, 'max_pressure_bar': 85.96677939153744, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.2728935000000021, 'length_km': 0.5, 'long_mean': 0.5142255000000002, 'max_cap_M_m3_per_d': 28.724422381304908, 'max_pressure_bar': 7.7241678495820905, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Lasso', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_9311;EntsoG_31;['INET_PL_931'];['INET_N_194', 'INET_N_898'];[52.120077, 52.5006547];[16.645469, 16.07];['PL', 'PL'];None;{'diameter_mm': 1107.1873851865291, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 52.31036585, 'length_km': 57.64904799151297, 'long_mean': 16.3577345, 'max_cap_M_m3_per_d': 64.17534793711837, 'max_pressure_bar': 85.96677939153744, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.19028884999999818, 'length_km': 0.5, 'long_mean': 0.2877344999999991, 'max_cap_M_m3_per_d': 28.724422381304908, 'max_pressure_bar': 7.7241678495820905, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Lasso', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_934;EntsoG_4;['INET_PL_934'];['INET_N_1074', 'INET_N_1630'];[51.57429, 52.7074];[17.67392, 18.9589];['PL', 'PL '];None;{'diameter_mm': 983.095425910074, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 52.140845, 'length_km': 153.5505370892155, 'long_mean': 18.316409999999998, 'max_cap_M_m3_per_d': 43.14314551724135, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.566555000000001, 'length_km': 0.5, 'long_mean': 0.6424900000000004, 'max_cap_M_m3_per_d': 29.96852172229487, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Median', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_936;EntsoG_5;['INET_PL_936'];['INET_N_1630', 'INET_N_1221'];[52.7074, 52.37];[18.9589, 21.03];['PL ', 'PL'];None;{'diameter_mm': 983.095425910074, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 52.5387, 'length_km': 145.04878121449045, 'long_mean': 19.99445, 'max_cap_M_m3_per_d': 43.14314551724135, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.16870000000000118, 'length_km': 0.5, 'long_mean': 1.0355500000000006, 'max_cap_M_m3_per_d': 29.96852172229487, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Median', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_938;EntsoG_6;['INET_PL_938'];['INET_N_1221', 'INET_N_1640'];[52.37, 51.46113];[21.03, 22.049956];['PL', 'PL'];None;{'diameter_mm': 983.095425910074, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 51.915565, 'length_km': 122.94774628521974, 'long_mean': 21.539978, 'max_cap_M_m3_per_d': 43.14314551724135, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.45443500000000014, 'length_km': 0.5, 'long_mean': 0.5099780000000003, 'max_cap_M_m3_per_d': 29.96852172229487, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Median', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_940;EntsoG_7;['INET_PL_940'];['INET_N_1640', 'INET_N_1644'];[51.46113, 52.3956];[22.049956, 23.211831];['PL', 'PL'];None;{'diameter_mm': 983.095425910074, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 51.928365, 'length_km': 130.97186707225697, 'long_mean': 22.6308935, 'max_cap_M_m3_per_d': 43.14314551724135, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.4672350000000023, 'length_km': 0.5, 'long_mean': 0.5809374999999992, 'max_cap_M_m3_per_d': 29.96852172229487, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Median', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_942;EntsoG_8;['INET_PL_942'];['INET_N_1640', 'INET_N_696'];[51.46113, 50.0161463];[22.049956, 22.6777169];['PL', 'PL'];None;{'diameter_mm': 983.095425910074, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.73863815, 'length_km': 166.68768010118507, 'long_mean': 22.36383645, 'max_cap_M_m3_per_d': 43.14314551724135, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.7224918499999972, 'length_km': 0.5, 'long_mean': 0.3138804499999992, 'max_cap_M_m3_per_d': 29.96852172229487, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Median', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_944;EntsoG_9;['INET_PL_944'];['INET_N_696', 'INET_N_653'];[50.0161463, 50.006978];[22.6777169, 22.264141];['PL', 'PL'];None;{'diameter_mm': 1106.929476759609, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.01156215, 'length_km': 29.579936204316677, 'long_mean': 22.47092895, 'max_cap_M_m3_per_d': 64.13163533662109, 'max_pressure_bar': 85.80585571253856, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.004584150000003007, 'length_km': 0.5, 'long_mean': 0.20678795000000072, 'max_cap_M_m3_per_d': 28.724422381304908, 'max_pressure_bar': 7.7241678495820905, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Lasso', 'max_pressure_bar': 'Lasso', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_946;EntsoG_10;['INET_PL_946'];['INET_N_1074', 'INET_N_1523'];[51.57429, 50.3379];[17.67392, 19.2591];['PL', 'PL'];None;{'diameter_mm': 983.095425910074, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.956095, 'length_km': 176.7633662149165, 'long_mean': 18.46651, 'max_cap_M_m3_per_d': 43.14314551724135, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.618195, 'length_km': 0.5, 'long_mean': 0.7925900000000006, 'max_cap_M_m3_per_d': 29.96852172229487, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Median', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_948;EntsoG_11;['INET_PL_948'];['INET_N_1523', 'INET_N_1155'];[50.3379, 50.013802];[19.2591, 21.124868];['PL', 'PL'];None;{'diameter_mm': 983.095425910074, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.175850999999994, 'length_km': 137.70646312263176, 'long_mean': 20.191983999999998, 'max_cap_M_m3_per_d': 43.14314551724135, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.16204899999999967, 'length_km': 0.5, 'long_mean': 0.9328839999999995, 'max_cap_M_m3_per_d': 29.96852172229487, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Median', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
INET_PL_950;EntsoG_12;['INET_PL_950'];['INET_N_1155', 'INET_N_1277'];[50.013802, 50.0658];[21.124868, 22.0285];['PL', 'PL '];None;{'diameter_mm': 983.095425910074, 'end_year': 2050, 'is_H_gas': 1.0, 'is_bothDirection': 0, 'lat_mean': 50.039801, 'length_km': 64.81179678554179, 'long_mean': 21.576684, 'max_cap_M_m3_per_d': 43.14314551724135, 'max_pressure_bar': 75.0, 'num_compressor': 0, 'start_year': 1983};{'diameter_mm': 125.88878110520488, 'end_year': 20, 'is_H_gas': 0, 'is_bothDirection': 0.5, 'lat_mean': 0.025999000000002326, 'length_km': 0.5, 'long_mean': 0.45181600000000083, 'max_cap_M_m3_per_d': 29.96852172229487, 'max_pressure_bar': 11.628113879003559, 'num_compressor': 0, 'start_year': 20};{'diameter_mm': 'Lasso', 'end_year': 'make_Attrib(const)', 'is_H_gas': 'raw', 'is_bothDirection': 'make_Attrib(const)', 'lat_mean': 'make_Attrib(latlong_mean)', 'length_km': 'replace_length(PipeSegments)', 'long_mean': 'make_Attrib(latlong_mean)', 'max_cap_M_m3_per_d': 'Median', 'max_pressure_bar': 'Median', 'num_compressor': 'make_Attrib(const)', 'start_year': 'make_Attrib(const)'};{}
